x_m,y_m
-4.1,-8.833333333333334
-4.033333333333333,-8.833333333333334
-3.966666666666667,-8.833333333333334
-3.9,-8.833333333333334
-3.8333333333333335,-8.833333333333334
-3.7666666666666666,-8.833333333333334
-3.7,-8.833333333333334
-3.6333333333333333,-8.833333333333334
-3.566666666666667,-8.833333333333334
-3.5,-8.833333333333334
-3.4333333333333336,-8.833333333333334
-3.3666666666666667,-8.833333333333334
-3.3,-8.833333333333334
-3.2333333333333334,-8.833333333333334
-3.1666666666666665,-8.833333333333334
-3.1,-8.833333333333334
-3.033333333333333,-8.833333333333334
-2.966666666666667,-8.833333333333334
-2.9,-8.833333333333334
-2.8333333333333335,-8.833333333333334
-2.7666666666666666,-8.833333333333334
-2.7,-8.833333333333334
-2.6333333333333333,-8.833333333333334
-2.566666666666667,-8.833333333333334
-2.5,-8.833333333333334
-2.4333333333333336,-8.833333333333334
-2.3666666666666667,-8.833333333333334
-2.3000000000000003,-8.833333333333334
-2.2333333333333334,-8.833333333333334
-2.1666666666666665,-8.833333333333334
-2.1,-8.833333333333334
-2.033333333333333,-8.833333333333334
-1.9666666666666668,-8.833333333333334
-1.9000000000000004,-8.833333333333334
-1.833333333333333,-8.833333333333334
-1.7666666666666666,-8.833333333333334
-1.7000000000000002,-8.833333333333334
-1.6333333333333337,-8.833333333333334
-1.5666666666666664,-8.833333333333334
-1.5,-8.833333333333334
-1.4333333333333336,-8.833333333333334
-1.3666666666666671,-8.833333333333334
-1.2999999999999998,-8.833333333333334
-1.2333333333333334,-8.833333333333334
-1.166666666666667,-8.833333333333334
-1.0999999999999996,-8.833333333333334
-1.0333333333333332,-8.833333333333334
-0.9666666666666668,-8.833333333333334
-0.9000000000000004,-8.833333333333334
-0.833333333333333,-8.833333333333334
-0.7666666666666666,-8.833333333333334
-0.7000000000000002,-8.833333333333334
-0.6333333333333337,-8.833333333333334
-0.5666666666666664,-8.833333333333334
-0.5,-8.833333333333334
-0.43333333333333357,-8.833333333333334
-0.36666666666666714,-8.833333333333334
-0.2999999999999998,-8.833333333333334
-0.2333333333333334,-8.833333333333334
-0.16666666666666696,-8.833333333333334
-0.09999999999999964,-8.833333333333334
-0.033333333333333215,-8.833333333333334
0.033333333333333215,-8.833333333333334
0.09999999999999964,-8.833333333333334
0.16666666666666696,-8.833333333333334
0.2333333333333334,-8.833333333333334
0.2999999999999998,-8.833333333333334
0.36666666666666625,-8.833333333333334
0.43333333333333357,-8.833333333333334
0.5,-8.833333333333334
0.5666666666666664,-8.833333333333334
0.6333333333333329,-8.833333333333334
0.7000000000000002,-8.833333333333334
0.7666666666666666,-8.833333333333334
0.833333333333333,-8.833333333333334
0.8999999999999995,-8.833333333333334
0.9666666666666668,-8.833333333333334
1.0333333333333332,-8.833333333333334
1.0999999999999996,-8.833333333333334
1.166666666666667,-8.833333333333334
1.2333333333333334,-8.833333333333334
1.2999999999999998,-8.833333333333334
1.3666666666666663,-8.833333333333334
1.4333333333333336,-8.833333333333334
1.5,-8.833333333333334
1.5666666666666664,-8.833333333333334
1.6333333333333329,-8.833333333333334
1.7000000000000002,-8.833333333333334
1.7666666666666666,-8.833333333333334
1.833333333333333,-8.833333333333334
1.8999999999999995,-8.833333333333334
1.9666666666666668,-8.833333333333334
2.033333333333333,-8.833333333333334
2.0999999999999996,-8.833333333333334
2.166666666666666,-8.833333333333334
2.2333333333333325,-8.833333333333334
2.3000000000000007,-8.833333333333334
2.366666666666667,-8.833333333333334
2.4333333333333336,-8.833333333333334
2.5,-8.833333333333334
2.5666666666666664,-8.833333333333334
2.633333333333333,-8.833333333333334
2.6999999999999993,-8.833333333333334
2.7666666666666657,-8.833333333333334
2.833333333333334,-8.833333333333334
2.9000000000000004,-8.833333333333334
2.966666666666667,-8.833333333333334
3.033333333333333,-8.833333333333334
3.0999999999999996,-8.833333333333334
3.166666666666666,-8.833333333333334
3.2333333333333325,-8.833333333333334
3.3000000000000007,-8.833333333333334
3.366666666666667,-8.833333333333334
3.4333333333333336,-8.833333333333334
3.5,-8.833333333333334
3.5666666666666664,-8.833333333333334
3.633333333333333,-8.833333333333334
3.6999999999999993,-8.833333333333334
3.7666666666666657,-8.833333333333334
3.833333333333334,-8.833333333333334
3.9000000000000004,-8.833333333333334
3.966666666666667,-8.833333333333334
4.033333333333333,-8.833333333333334
4.1,-8.833333333333334
4.166666666666666,-8.833333333333334
4.2333333333333325,-8.833333333333334
4.300000000000001,-8.833333333333334
4.366666666666667,-8.833333333333334
4.433333333333334,-8.833333333333334
4.5,-8.833333333333334
4.566666666666666,-8.833333333333334
4.633333333333333,-8.833333333333334
4.699999999999999,-8.833333333333334
4.766666666666666,-8.833333333333334
4.833333333333334,-8.833333333333334
4.9,-8.833333333333334
4.966666666666667,-8.833333333333334
5.033333333333333,-8.833333333333334
5.1,-8.833333333333334
5.166666666666666,-8.833333333333334
5.2333333333333325,-8.833333333333334
5.300000000000001,-8.833333333333334
5.366666666666667,-8.833333333333334
5.433333333333334,-8.833333333333334
5.5,-8.833333333333334
5.566666666666666,-8.833333333333334
5.633333333333333,-8.833333333333334
5.699999999999999,-8.833333333333334
5.766666666666666,-8.833333333333334
5.833333333333334,-8.833333333333334
5.9,-8.833333333333334
5.966666666666667,-8.833333333333334
6.033333333333333,-8.833333333333334
6.1,-8.833333333333334
6.166666666666666,-8.833333333333334
6.2333333333333325,-8.833333333333334
6.300000000000001,-8.833333333333334
6.366666666666667,-8.833333333333334
6.433333333333334,-8.833333333333334
6.5,-8.833333333333334
6.566666666666666,-8.833333333333334
6.633333333333333,-8.833333333333334
6.699999999999999,-8.833333333333334
6.766666666666666,-8.833333333333334
6.833333333333334,-8.833333333333334
6.9,-8.833333333333334
6.966666666666667,-8.833333333333334
7.033333333333333,-8.833333333333334
7.1,-8.833333333333334
7.166666666666666,-8.833333333333334
7.2333333333333325,-8.833333333333334
7.299999999999999,-8.833333333333334
7.366666666666667,-8.833333333333334
7.433333333333334,-8.833333333333334
7.5,-8.833333333333334
7.566666666666666,-8.833333333333334
7.633333333333333,-8.833333333333334
7.699999999999999,-8.833333333333334
7.766666666666666,-8.833333333333334
7.833333333333334,-8.833333333333334
7.9,-8.833333333333334
7.966666666666667,-8.833333333333334
8.033333333333333,-8.833333333333334
8.1,-8.833333333333334
8.166666666666666,-8.833333333333334
8.233333333333333,-8.833333333333334
8.299999999999999,-8.833333333333334
8.366666666666667,-8.833333333333334
8.433333333333334,-8.833333333333334
8.5,-8.833333333333334
8.566666666666666,-8.833333333333334
8.633333333333333,-8.833333333333334
8.7,-8.833333333333334
8.766666666666666,-8.833333333333334
8.833333333333334,-8.833333333333334
8.9,-8.833333333333334
8.966666666666667,-8.833333333333334
-5.966666666666667,-8.9
-5.9,-8.9
-5.833333333333333,-8.9
-5.766666666666667,-8.9
-5.7,-8.9
-5.633333333333334,-8.9
-5.566666666666666,-8.9
-5.5,-8.9
-5.433333333333334,-8.9
-5.366666666666667,-8.9
-5.3,-8.9
-5.233333333333333,-8.9
-5.166666666666667,-8.9
-5.1,-8.9
-5.033333333333333,-8.9
-4.966666666666667,-8.9
-4.9,-8.9
-4.833333333333333,-8.9
-4.766666666666667,-8.9
-4.7,-8.9
-4.633333333333333,-8.9
-4.566666666666666,-8.9
-4.5,-8.9
-4.433333333333334,-8.9
-4.366666666666667,-8.9
-4.3,-8.9
-4.233333333333333,-8.9
-4.166666666666667,-8.9
-4.1,-8.9
-4.033333333333333,-8.9
-3.966666666666667,-8.9
-3.9,-8.9
-3.8333333333333335,-8.9
-3.7666666666666666,-8.9
-3.7,-8.9
-3.6333333333333333,-8.9
-3.566666666666667,-8.9
-3.5,-8.9
-3.4333333333333336,-8.9
-3.3666666666666667,-8.9
-3.3,-8.9
-3.2333333333333334,-8.9
-3.1666666666666665,-8.9
-3.1,-8.9
-3.033333333333333,-8.9
-2.966666666666667,-8.9
-2.9,-8.9
-2.8333333333333335,-8.9
-2.7666666666666666,-8.9
-2.7,-8.9
-2.6333333333333333,-8.9
-2.566666666666667,-8.9
-2.5,-8.9
-2.4333333333333336,-8.9
-2.3666666666666667,-8.9
-2.3000000000000003,-8.9
-2.2333333333333334,-8.9
-2.1666666666666665,-8.9
-2.1,-8.9
-2.033333333333333,-8.9
-1.9666666666666668,-8.9
-1.9000000000000004,-8.9
-1.833333333333333,-8.9
-1.7666666666666666,-8.9
-1.7000000000000002,-8.9
-1.6333333333333337,-8.9
-1.5666666666666664,-8.9
-1.5,-8.9
-1.4333333333333336,-8.9
-1.3666666666666671,-8.9
-1.2999999999999998,-8.9
-1.2333333333333334,-8.9
-1.166666666666667,-8.9
-1.0999999999999996,-8.9
-1.0333333333333332,-8.9
-0.9666666666666668,-8.9
-0.9000000000000004,-8.9
-0.833333333333333,-8.9
-0.7666666666666666,-8.9
-0.7000000000000002,-8.9
-0.6333333333333337,-8.9
-0.5666666666666664,-8.9
-0.5,-8.9
-0.43333333333333357,-8.9
-0.36666666666666714,-8.9
-0.2999999999999998,-8.9
-0.2333333333333334,-8.9
-0.16666666666666696,-8.9
-0.09999999999999964,-8.9
-0.033333333333333215,-8.9
0.033333333333333215,-8.9
0.09999999999999964,-8.9
0.16666666666666696,-8.9
0.2333333333333334,-8.9
0.2999999999999998,-8.9
0.36666666666666625,-8.9
0.43333333333333357,-8.9
0.5,-8.9
0.5666666666666664,-8.9
0.6333333333333329,-8.9
0.7000000000000002,-8.9
0.7666666666666666,-8.9
0.833333333333333,-8.9
0.8999999999999995,-8.9
0.9666666666666668,-8.9
1.0333333333333332,-8.9
1.0999999999999996,-8.9
1.166666666666667,-8.9
1.2333333333333334,-8.9
1.2999999999999998,-8.9
1.3666666666666663,-8.9
1.4333333333333336,-8.9
1.5,-8.9
1.5666666666666664,-8.9
1.6333333333333329,-8.9
1.7000000000000002,-8.9
1.7666666666666666,-8.9
1.833333333333333,-8.9
1.8999999999999995,-8.9
1.9666666666666668,-8.9
2.033333333333333,-8.9
2.0999999999999996,-8.9
2.166666666666666,-8.9
2.2333333333333325,-8.9
2.3000000000000007,-8.9
2.366666666666667,-8.9
2.4333333333333336,-8.9
2.5,-8.9
2.5666666666666664,-8.9
2.633333333333333,-8.9
2.6999999999999993,-8.9
2.7666666666666657,-8.9
2.833333333333334,-8.9
2.9000000000000004,-8.9
2.966666666666667,-8.9
3.033333333333333,-8.9
3.0999999999999996,-8.9
3.166666666666666,-8.9
3.2333333333333325,-8.9
3.3000000000000007,-8.9
3.366666666666667,-8.9
3.4333333333333336,-8.9
3.5,-8.9
3.5666666666666664,-8.9
3.633333333333333,-8.9
3.6999999999999993,-8.9
3.7666666666666657,-8.9
3.833333333333334,-8.9
3.9000000000000004,-8.9
3.966666666666667,-8.9
4.033333333333333,-8.9
4.1,-8.9
4.166666666666666,-8.9
4.2333333333333325,-8.9
4.300000000000001,-8.9
4.366666666666667,-8.9
4.433333333333334,-8.9
4.5,-8.9
4.566666666666666,-8.9
4.633333333333333,-8.9
4.699999999999999,-8.9
4.766666666666666,-8.9
4.833333333333334,-8.9
4.9,-8.9
4.966666666666667,-8.9
5.033333333333333,-8.9
5.1,-8.9
5.166666666666666,-8.9
5.2333333333333325,-8.9
5.300000000000001,-8.9
5.366666666666667,-8.9
5.433333333333334,-8.9
5.5,-8.9
5.566666666666666,-8.9
5.633333333333333,-8.9
5.699999999999999,-8.9
5.766666666666666,-8.9
5.833333333333334,-8.9
5.9,-8.9
5.966666666666667,-8.9
6.033333333333333,-8.9
6.1,-8.9
6.166666666666666,-8.9
6.2333333333333325,-8.9
6.300000000000001,-8.9
6.366666666666667,-8.9
6.433333333333334,-8.9
6.5,-8.9
6.566666666666666,-8.9
6.633333333333333,-8.9
6.699999999999999,-8.9
6.766666666666666,-8.9
6.833333333333334,-8.9
6.9,-8.9
6.966666666666667,-8.9
7.033333333333333,-8.9
7.1,-8.9
7.166666666666666,-8.9
7.2333333333333325,-8.9
7.299999999999999,-8.9
7.366666666666667,-8.9
7.433333333333334,-8.9
7.5,-8.9
7.566666666666666,-8.9
7.633333333333333,-8.9
7.699999999999999,-8.9
7.766666666666666,-8.9
7.833333333333334,-8.9
7.9,-8.9
7.966666666666667,-8.9
8.033333333333333,-8.9
8.1,-8.9
8.166666666666666,-8.9
8.233333333333333,-8.9
8.299999999999999,-8.9
8.366666666666667,-8.9
8.433333333333334,-8.9
8.5,-8.9
8.566666666666666,-8.9
8.633333333333333,-8.9
8.7,-8.9
8.766666666666666,-8.9
8.833333333333334,-8.9
8.9,-8.9
8.966666666666667,-8.9
-5.966666666666667,-8.966666666666667
-5.9,-8.966666666666667
-5.833333333333333,-8.966666666666667
-5.766666666666667,-8.966666666666667
-5.7,-8.966666666666667
-5.633333333333334,-8.966666666666667
-5.566666666666666,-8.966666666666667
-5.5,-8.966666666666667
-5.433333333333334,-8.966666666666667
-5.366666666666667,-8.966666666666667
-5.3,-8.966666666666667
-5.233333333333333,-8.966666666666667
-5.166666666666667,-8.966666666666667
-5.1,-8.966666666666667
-5.033333333333333,-8.966666666666667
-4.966666666666667,-8.966666666666667
-4.9,-8.966666666666667
-4.833333333333333,-8.966666666666667
-4.766666666666667,-8.966666666666667
-4.7,-8.966666666666667
-4.633333333333333,-8.966666666666667
-4.566666666666666,-8.966666666666667
-4.5,-8.966666666666667
-4.433333333333334,-8.966666666666667
-4.366666666666667,-8.966666666666667
-4.3,-8.966666666666667
-4.233333333333333,-8.966666666666667
-4.166666666666667,-8.966666666666667
-4.1,-8.966666666666667
-4.033333333333333,-8.966666666666667
-3.966666666666667,-8.966666666666667
-3.9,-8.966666666666667
-3.8333333333333335,-8.966666666666667
-3.7666666666666666,-8.966666666666667
-3.7,-8.966666666666667
-3.6333333333333333,-8.966666666666667
-3.566666666666667,-8.966666666666667
-3.5,-8.966666666666667
-3.4333333333333336,-8.966666666666667
-3.3666666666666667,-8.966666666666667
-3.3,-8.966666666666667
-3.2333333333333334,-8.966666666666667
-3.1666666666666665,-8.966666666666667
-3.1,-8.966666666666667
-3.033333333333333,-8.966666666666667
-2.966666666666667,-8.966666666666667
-2.9,-8.966666666666667
-2.8333333333333335,-8.966666666666667
-2.7666666666666666,-8.966666666666667
-2.7,-8.966666666666667
-2.6333333333333333,-8.966666666666667
-2.566666666666667,-8.966666666666667
-2.5,-8.966666666666667
-2.4333333333333336,-8.966666666666667
-2.3666666666666667,-8.966666666666667
-2.3000000000000003,-8.966666666666667
-2.2333333333333334,-8.966666666666667
-2.1666666666666665,-8.966666666666667
-2.1,-8.966666666666667
-2.033333333333333,-8.966666666666667
-1.9666666666666668,-8.966666666666667
-1.9000000000000004,-8.966666666666667
-1.833333333333333,-8.966666666666667
-1.7666666666666666,-8.966666666666667
-1.7000000000000002,-8.966666666666667
-1.6333333333333337,-8.966666666666667
-1.5666666666666664,-8.966666666666667
-1.5,-8.966666666666667
-1.4333333333333336,-8.966666666666667
-1.3666666666666671,-8.966666666666667
-1.2999999999999998,-8.966666666666667
-1.2333333333333334,-8.966666666666667
-1.166666666666667,-8.966666666666667
-1.0999999999999996,-8.966666666666667
-1.0333333333333332,-8.966666666666667
-0.9666666666666668,-8.966666666666667
-0.9000000000000004,-8.966666666666667
-0.833333333333333,-8.966666666666667
-0.7666666666666666,-8.966666666666667
-0.7000000000000002,-8.966666666666667
-0.6333333333333337,-8.966666666666667
-0.5666666666666664,-8.966666666666667
-0.5,-8.966666666666667
-0.43333333333333357,-8.966666666666667
-0.36666666666666714,-8.966666666666667
-0.2999999999999998,-8.966666666666667
-0.2333333333333334,-8.966666666666667
-0.16666666666666696,-8.966666666666667
-0.09999999999999964,-8.966666666666667
-0.033333333333333215,-8.966666666666667
0.033333333333333215,-8.966666666666667
0.09999999999999964,-8.966666666666667
0.16666666666666696,-8.966666666666667
0.2333333333333334,-8.966666666666667
0.2999999999999998,-8.966666666666667
0.36666666666666625,-8.966666666666667
0.43333333333333357,-8.966666666666667
0.5,-8.966666666666667
0.5666666666666664,-8.966666666666667
0.6333333333333329,-8.966666666666667
0.7000000000000002,-8.966666666666667
0.7666666666666666,-8.966666666666667
0.833333333333333,-8.966666666666667
0.8999999999999995,-8.966666666666667
0.9666666666666668,-8.966666666666667
1.0333333333333332,-8.966666666666667
1.0999999999999996,-8.966666666666667
1.166666666666667,-8.966666666666667
1.2333333333333334,-8.966666666666667
1.2999999999999998,-8.966666666666667
1.3666666666666663,-8.966666666666667
1.4333333333333336,-8.966666666666667
1.5,-8.966666666666667
1.5666666666666664,-8.966666666666667
1.6333333333333329,-8.966666666666667
1.7000000000000002,-8.966666666666667
1.7666666666666666,-8.966666666666667
1.833333333333333,-8.966666666666667
1.8999999999999995,-8.966666666666667
1.9666666666666668,-8.966666666666667
2.033333333333333,-8.966666666666667
2.0999999999999996,-8.966666666666667
2.166666666666666,-8.966666666666667
2.2333333333333325,-8.966666666666667
2.3000000000000007,-8.966666666666667
2.366666666666667,-8.966666666666667
2.4333333333333336,-8.966666666666667
2.5,-8.966666666666667
2.5666666666666664,-8.966666666666667
2.633333333333333,-8.966666666666667
2.6999999999999993,-8.966666666666667
2.7666666666666657,-8.966666666666667
2.833333333333334,-8.966666666666667
2.9000000000000004,-8.966666666666667
2.966666666666667,-8.966666666666667
3.033333333333333,-8.966666666666667
3.0999999999999996,-8.966666666666667
3.166666666666666,-8.966666666666667
3.2333333333333325,-8.966666666666667
3.3000000000000007,-8.966666666666667
3.366666666666667,-8.966666666666667
3.4333333333333336,-8.966666666666667
3.5,-8.966666666666667
3.5666666666666664,-8.966666666666667
3.633333333333333,-8.966666666666667
3.6999999999999993,-8.966666666666667
3.7666666666666657,-8.966666666666667
3.833333333333334,-8.966666666666667
3.9000000000000004,-8.966666666666667
3.966666666666667,-8.966666666666667
4.033333333333333,-8.966666666666667
4.1,-8.966666666666667
4.166666666666666,-8.966666666666667
4.2333333333333325,-8.966666666666667
4.300000000000001,-8.966666666666667
